mouse_life_stage,Early adult
analysis_id,q3a46lv19a48gjz
gene_accession_id,MGI:2144047
gene_symbol,Stradb
pvalue,0.5744496
parameter_name,ST
mouse_strain,C57BL
parameter_id,IMPC_ECG_008_001
