mouse_strain,C57BL
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
pvalue,0.561652
parameter_id,IMPC_CSD_012_001
gene_symbol,Rnf114
analysis_id,jj1i27j6lbf37zd
parameter_name,Coat - hair distribution - head
