gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
pvalue,0.1354008
parameter_name,NK Subsets (Q2)
analysis_id,7365405828oi39m
