pvalue,0.5793032
parameter_id,IMPC_GEO_064_001
gene_symbol,Ddx27
mouse_life_stage,Early adult
parameter_name,Edema
mouse_strain,C57BL
gene_accession_id,MGI:2385884
analysis_id,ksygkz8t8of9nsi
