mouse_strain,C57BL
gene_symbol,Wars2
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_062_001
analysis_id,kc41p1r935t87k8
parameter_name,Right total retinal thickness
gene_accession_id,MGI:1917810
pvalue,0.9459524
