mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
analysis_id,bptup8s477f4m1w
mouse_life_stage,E9.5
parameter_name,Snout morphology
pvalue,0.3833575
gene_accession_id,MGI:96646
gene_symbol,Jun
