mouse_strain,C57BL
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_008_001
pvalue,0.1272782
gene_symbol,Tiprl
parameter_name,Lean/Body weight
analysis_id,zwx7ucga0177566
