pvalue,0.2923494
gene_accession_id,MGI:1929866
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Rgs20
parameter_name,Sacral processes
analysis_id,j8x005e2iv91h55
parameter_id,IMPC_XRY_066_001
