mouse_life_stage,Early adult
pvalue,0.9056182
parameter_id,MGP_MLN_031_001
gene_symbol,Sema6c
mouse_strain,C57BL
gene_accession_id,MGI:1338032
parameter_name,Total NK cells - % of CD45+
analysis_id,77m0u9p9ay244xl
