pvalue,0.2865486
parameter_name,Gait
parameter_id,IMPC_CSD_033_001
gene_symbol,Cds2
gene_accession_id,MGI:1332236
analysis_id,77ad1e9783g0v9l
mouse_strain,129SV
mouse_life_stage,Early adult
