gene_accession_id,MGI:1913915
mouse_strain,C57BL
pvalue,0.7006516
gene_symbol,Msantd3
parameter_id,MGP_IMM_101_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,2i1pn1l83s94m03
