mouse_strain,C57BL
pvalue,0.2258329
parameter_name,Body Length
mouse_life_stage,E9.5
analysis_id,aq8si33fy018ggj
parameter_id,M-G-P_005_001_006
gene_accession_id,MGI:1924315
gene_symbol,Ints7
