mouse_life_stage,Early adult
gene_symbol,Ddx27
analysis_id,pua5287o47xvi69
pvalue,0.1165
parameter_id,IMPC_GEP_076_001
mouse_strain,129SV
parameter_name,Cleft palate
gene_accession_id,MGI:2385884
