mouse_strain,C57BL
parameter_id,JAXLA_CSD_022_001
analysis_id,hc140ux9caif466
gene_symbol,Ahctf1
pvalue,0.5253864
parameter_name,Hindlimbs - size
mouse_life_stage,Early adult
gene_accession_id,MGI:1915033
