mouse_life_stage,Early adult
gene_accession_id,MGI:95576
mouse_strain,C57BL
parameter_id,MGP_MLN_074_001
gene_symbol,Fpgs
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.9647252
analysis_id,lvc2f4n36s3yhof
