mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
pvalue,0
gene_symbol,Bach2
mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:894679
analysis_id,6yu18281v07567q
