mouse_strain,C57BL
gene_symbol,Abo
parameter_name,Heart weight
parameter_id,IMPC_HWT_008_001
pvalue,0.147274
mouse_life_stage,Early adult
analysis_id,2e553uk061069lp
gene_accession_id,MGI:2135738
