gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
pvalue,0.3629469
parameter_name,Effector Treg cells - % of Treg
analysis_id,7l476v86353q671
