gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,0.8891101
parameter_name,Tremor
analysis_id,i5wnm2sw948p3cz
