mouse_strain,C57BL
gene_accession_id,MGI:106100
pvalue,0.6918836
gene_symbol,Etfdh
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
analysis_id,5k54g2n0lt746e6
mouse_life_stage,Early adult
