mouse_strain,C57BL
parameter_name,Right total retinal thickness
parameter_id,IMPC_EYE_062_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2446186
analysis_id,t75wq3y511xj12f
gene_symbol,Lpgat1
pvalue,0.909832
