gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_028_001
pvalue,0.9428191
parameter_name,Forebrain
analysis_id,ni5y9we9on0c8p6
