mouse_strain,C57BL
parameter_name,HDL-cholesterol
parameter_id,IMPC_CBC_016_001
gene_accession_id,MGI:1914071
analysis_id,6mvk6q74k9fo709
pvalue,0.2452538
mouse_life_stage,E12.5
gene_symbol,Bcs1l
