mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
analysis_id,x3bvwf2b1zi8er5
mouse_strain,C57BL
gene_symbol,Tnfsf8
pvalue,0.1599646
gene_accession_id,MGI:88328
parameter_name,CD4+ T helper cells - % of CD45+
