mouse_life_stage,Early adult
pvalue,0.5370698
analysis_id,8l2h545yx7l014v
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_strain,C57BL
parameter_id,MGP_IMM_027_001
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
