mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_name,Mean cell volume
parameter_id,IMPC_HEM_005_001
analysis_id,6fc422sp3y8505t
pvalue,0.9479191
gene_symbol,Ap5s1
