pvalue,0.9280039
mouse_life_stage,Early adult
gene_symbol,Steap3
gene_accession_id,MGI:1915678
parameter_id,MGP_PBI_019_001
mouse_strain,C57BL
analysis_id,s890a16str9x79m
parameter_name,Neutrophil percentage
