mouse_life_stage,Early adult
analysis_id,04r8oq10543dz5d
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
parameter_id,IMPC_IMM_004_002
pvalue,0.9847371
mouse_strain,C57BL
