mouse_strain,C57BL
analysis_id,52ta3nu62w8js77
gene_symbol,Eprs1
pvalue,0.6374729
parameter_id,IMPC_DXA_006_001
parameter_name,Body length
gene_accession_id,MGI:97838
mouse_life_stage,E12.5
