mouse_life_stage,Early adult
gene_symbol,Mgst2
pvalue,0.7950939
gene_accession_id,MGI:2448481
parameter_name,Urea (Blood Urea Nitrogen - BUN)
parameter_id,IMPC_CBC_004_001
analysis_id,80io3a4dud9q090
mouse_strain,C57BL
