pvalue,0.9444462
parameter_id,IMPC_IMM_005_002
analysis_id,909ywwwexxxj194
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
mouse_life_stage,Early adult
