mouse_strain,C57BL
gene_symbol,Hspa5
mouse_life_stage,E12.5
parameter_name,Startle response
gene_accession_id,MGI:95835
analysis_id,p975o1013s55531
parameter_id,MGP_CSD_008_001
pvalue,0.9319507
