mouse_life_stage,Early adult
analysis_id,h8933g20hytq804
parameter_name,Naive CD8+ T cells - % of CD8+
pvalue,0.1377328
mouse_strain,C57BL
parameter_id,MGP_MLN_015_001
gene_accession_id,MGI:109384
gene_symbol,Atf3
