gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.3226849
parameter_name,Aspartate aminotransferase
analysis_id,31km75gpb8us27w
