pvalue,0.5159719
mouse_strain,C57BL
analysis_id,ujxw0hy20mgo438
parameter_id,ESLIM_008_001_013
parameter_name,Startle response
gene_accession_id,MGI:2444554
mouse_life_stage,E15.5
gene_symbol,Mapkap1
