pvalue,0.2383716
parameter_name,Heart weight
mouse_life_stage,Early adult
analysis_id,7uj3pi75u3z820z
gene_symbol,Kif24
parameter_id,IMPC_HWT_008_001
mouse_strain,C53BL
gene_accession_id,MGI:1918345
