gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_004_002
pvalue,0.2013244
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,3f4d41k0q535rzf
