gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_006_001
pvalue,0.6689934
parameter_name,Total protein
analysis_id,632wpw3a0481646
