mouse_life_stage,Early adult
parameter_name,NK Subsets (Q2)
analysis_id,1x1ds32p40xm96c
gene_accession_id,MGI:1346344
parameter_id,IMPC_IMM_055_001
gene_symbol,Nr0b2
pvalue,0.4523899
mouse_strain,B6J
