gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.9335751
parameter_name,Follicular B cells - % of B2 cells
analysis_id,sb35rs8g1w3x28j
