gene_accession_id,MGI:88446
pvalue,0.07525028
parameter_name,Follicular B cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
analysis_id,xk17r657uk73036
gene_symbol,Col11a1
