pvalue,0.0747292
parameter_name,Center average speed
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_017_001
analysis_id,e2qi46upq6m0d15
gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
mouse_strain,C57BL
