Mouse_strain,C57BL
Parameter_name,Glucose
gene_symbol,Cmpk1
analysis_id,ru492mb187036e7
gene_accession_id,MGI:1913838
pvalue,0.1014546
Mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
