mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.370245
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
analysis_id,q7342399o173l19
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
