pvalue,0.2359807
gene_accession_id,MGI:1919949
parameter_name,Lens
parameter_id,IMPC_EYE_016_001
gene_symbol,Lime1
analysis_id,p1d02o56fx7x9n0
mouse_strain,C57BL
mouse_life_stage,Early adult
