Pvalue,0.3046094
gene_accession_id,MGI:95457
Analysis_id,0qo4c1c0l8527w3
Gene_symbol,Mecom
Parameter_name,Basophil cell count
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_037_001
