mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
pvalue,0.5804819
gene_accession_id,MGI:1913284
analysis_id,d3s4ljc4t0202ny
gene_symbol,Psmd14
