pvalue,0.8194821
gene_accession_id,MGI:1332236
gene_symbol,Cds2
parameter_id,IMPC_OFD_021_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Number of rears - total
analysis_id,s17722jf24sz7i5
