mouse_life_stage,Early adult
pvalue,0.05100502
gene_accession_id,MGI:1914841
mouse_strain,C57BL
gene_symbol,Ubl4b
parameter_name,Total cholesterol
parameter_id,HMGULA_CBC_015_001
analysis_id,n3e4xw83d955703
