mouse_strain,C57BL
parameter_id,IMPC_OFD_011_001
mouse_life_stage,Early adult
parameter_name,Periphery resting time
pvalue,0.2366553
analysis_id,tlc7o35w1l397l5
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
