mouse_life_stage,Early adult
parameter_id,IMPC_IMM_051_001
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
analysis_id,x368ak9571j7co0
mouse_strain,C57BL
pvalue,0.9415633
parameter_name,Monocytes
