mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_id,IMPC_IMM_067_001
mouse_life_stage,Middle aged adult
pvalue,0.3735288
gene_symbol,Frmpd1
analysis_id,037ivqx1b20r9zo
parameter_name,Follicular B Cells (CD21/35+)
