mouse_life_stage,Early adult
parameter_name,Monocytes
gene_accession_id,MGI:88479
pvalue,0.8836574
mouse_strain,C57BL
gene_symbol,Cpa3
analysis_id,40v4ai599nd0zgl
parameter_id,IMPC_IMM_051_001
