pvalue,0.4885097
mouse_strain,C57BL
analysis_id,u3s3s835x10505f
parameter_id,M-G-P_016_001_005
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
mouse_life_stage,Early adult
parameter_name,Mean-cell-volume
