mouse_life_stage,Early adult
gene_symbol,Sema6c
parameter_id,JAX_ROT_002_001
mouse_strain,C57BL
gene_accession_id,MGI:1338032
parameter_name,Average duration
pvalue,0.2460601
analysis_id,8tcusm0arm984yy
