mouse_life_stage,Early adult
parameter_name,Startle response
pvalue,0.1849544
parameter_id,HMGULA_SHI_009_001
analysis_id,3a24793692993lw
gene_symbol,Cd52
gene_accession_id,MGI:1346088
mouse_strain,C51BL
