mouse_strain,C57BL
parameter_name,Vibrissae - presence
mouse_life_stage,Early adult
gene_symbol,LIME1
analysis_id,81yr5fzvmt6vob6
gene_accession_id,MGI:1919949
parameter_id,JAXLA_CSD_023_001
pvalue,0.0556543
