pvalue,0.660149
gene_symbol,Lime1
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_009_002
analysis_id,916mcwv2azg964j
gene_accession_id,MGI:1919949
parameter_name,Hemorrhage
mouse_strain,C57BL
