mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_007_001
pvalue,0.3776439
parameter_name,Whole arena resting time
mouse_strain,C57BL
gene_accession_id,MGI:1913284
analysis_id,5m03nn17whgld16
gene_symbol,Psmd14
