mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,NK cell number
gene_symbol,Bach2
gene_accession_id,MGI:894679
pvalue,0.5875301
analysis_id,x366j61v0d5f1i7
parameter_id,MGP_PBI_027_001
