mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
pvalue,0.6437829
parameter_id,IMPC_CSD_008_001
analysis_id,4px4095u02s0z1y
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
