pvalue,0.5510218
analysis_id,9f79he24mw64prw
mouse_life_stage,Early adult
gene_symbol,Rab17
gene_accession_id,MGI:104640
parameter_name,B cell percentage
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
