pvalue,0.1928396
mouse_strain,129SV
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
parameter_id,IMPC_OFD_018_001
gene_symbol,Mms22l
parameter_name,Latency to center entry
analysis_id,s12qyexz8dfsk28
