mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,2.219614e-05
gene_symbol,Arpc2
analysis_id,5h4orhg561exijv
gene_accession_id,MGI:1923959
parameter_name,Fusion of vertebrae
parameter_id,M-G-P_006_001_026
